identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
262494484,262494484,westbound,A388,LIMC,KJFK,40:29:12.79,45:18:52.35,53.659429,-13.023031,39431.0,455748.08821529616,87
262494401,262494401,westbound,B789,EDDM,KDEN,40:29:14.54,44:57:26.30,57.342506,-8.105531,39863.0,205578.50722099666,62
262496497,262496497,westbound,B772,EGLL,KJFK,40:29:53.71,45:40:00.77,55.067123,-8.496232,39048.0,225323.7403813831,92
262496213,262496213,westbound,A388,EGLL,KORD,40:30:36.41,45:04:15.49,55.824642,-8.361081,38876.0,459216.83078110975,84
262498053,262498053,westbound,A333,EIDW,KBOS,40:32:00.00,45:52:06.22,54.051944,-9.5425,37947.0,197329.4,89
262496198,262496198,westbound,B788,EGLL,KCVG,40:35:50.19,45:24:55.40,54.050436,-9.547705,41599.0,180353.7671726278,86
262496171,262496171,westbound,B789,EDDF,CYYZ,40:36:05.82,45:27:44.70,55.920208,-8.39392,40701.0,196765.5746544844,87
262497943,262497943,westbound,A339,LPPT,KJFK,40:37:36.21,46:17:24.32,41.607751,-12.691327,39538.0,204265.25069122287,92
262496258,262496258,westbound,B77L,EDDF,KATL,40:37:49.65,45:28:50.46,55.977244,-9.027167,41537.0,252948.37280628385,78
262493405,262493405,westbound,B764,LFPG,KATL,40:41:38.08,45:42:09.85,52.23433,-12.919832,34430.0,181371.57489400092,80
262492624,262492624,westbound,B772,LGAV,KJFK,40:43:20.57,45:29:06.09,52.793697,-13.565007,39183.0,220725.85507765945,70
262496375,262496375,westbound,A339,EGLL,KTPA,40:43:35.92,45:46:19.36,54.145366,-10.547596,38711.0,213528.4167494817,78
262496594,262496594,westbound,A339,EGLL,KLAX,40:45:19.67,45:31:25.62,55.855345,-8.44719,37808.0,223118.0648803514,59
262494829,262494829,westbound,A346,EDDM,KIAD,40:45:24.21,45:53:10.19,55.796996,-8.301381,39166.0,288522.3961467482,87
262496707,262496707,westbound,B789,EGLL,KJFK,40:48:38.04,45:48:16.71,53.909217,-11.320853,40880.0,196440.09721338807,89
262494698,262494698,westbound,B763,EDDF,CYHZ,40:49:02.64,45:31:03.64,55.267674,-8.253551,40632.0,152776.2852411315,80
262496226,262496226,westbound,B772,EGLL,KATL,40:50:22.18,45:48:00.51,53.907174,-9.756908,38377.0,234682.8600785074,87
262497231,262497231,westbound,F2TH,LFPB,KBGR,40:50:39.88,45:42:55.66,52.88771,-13.099025,41484.0,13549.947133596483,76
262496356,262496356,westbound,B789,EGLL,KLAX,40:55:00.63,45:26:07.25,55.95696,-8.599501,39194.0,215893.00836753676,58
262496880,262496880,westbound,B764,LFPG,KJFK,40:55:43.01,46:03:05.35,52.473428,-13.145006,36913.0,173831.41284513075,87
262496249,262496249,westbound,A343,EDDF,KJFK,40:59:36.77,46:23:44.39,55.974666,-8.486454,37883.0,211293.7732590974,92
262499346,262499346,westbound,A333,EIDW,KORD,41:00:00.00,46:00:53.32,54.316111,-9.465556,37941.0,197329.4,86
262497139,262497139,westbound,B763,EGLL,KIAD,41:00:00.53,46:11:18.09,53.783796,-10.893638,39895.0,158742.73838773766,88
262495013,262495013,westbound,B763,LOWW,KJFK,41:00:59.04,46:28:52.58,55.718485,-7.729485,40050.0,158850.61461295997,90
262498342,262498342,westbound,A333,LPPT,KBOS,41:01:03.75,46:32:47.75,41.627814,-12.641456,38054.0,196633.45094543535,92
262493971,262493971,westbound,A359,EDDM,CYYZ,41:01:26.51,45:53:33.68,56.22788,-7.909129,39601.0,228505.18918593827,86
262497744,262497744,westbound,B789,EGLL,KLAS,41:03:03.39,45:35:14.07,56.037359,-8.984767,39404.0,213351.812196783,61
262496625,262496625,westbound,B772,EGLL,TXKF,41:04:35.23,46:23:55.40,52.723244,-12.944796,39155.0,223657.96895555116,95
262496312,262496312,westbound,B772,EDDF,KIAD,41:06:40.66,46:07:58.94,55.931983,-8.457478,38805.0,227720.9003127329,90
262497910,262497910,westbound,B772,EGLL,CYYZ,41:06:47.79,45:57:54.80,55.278128,-8.191793,38953.0,226619.73394061148,87
262497663,262497663,westbound,B77W,EGLL,KJFK,41:09:11.28,46:09:13.27,53.789917,-11.212144,39782.0,273332.8965351492,89
262495649,262495649,westbound,A359,EDDM,CYUL,41:13:27.56,46:12:56.32,56.08447,-7.962395,39890.0,225169.44792693094,87
262499401,262499401,westbound,A333,LPPR,KEWR,41:15:38.19,46:50:40.93,42.323489,-11.846455,37983.0,197100.68910912416,95
262497348,262497348,westbound,B772,LFPG,KIAD,41:15:39.22,46:21:56.24,54.224697,-7.990596,38813.0,228128.17544907157,91
262487098,262487098,eastbound,B789,KLAX,EGLL,41:17:18.27,45:38:35.72,63.755959,-64.395893,40206.0,178689.155223278,62
262498063,262498063,westbound,B77W,EGLL,KLAX,41:20:24.22,45:57:21.17,55.889719,-8.368589,37751.0,302535.0125436338,59
262496654,262496654,westbound,B763,EDDF,KEWR,41:21:45.33,46:40:50.98,55.807845,-7.881237,40009.0,158194.57885636625,91
262496191,262496191,westbound,B772,EHAM,KATL,41:25:34.62,46:24:48.62,56.991261,-7.85997,38355.0,234407.65253676387,83
262497838,262497838,westbound,B78X,EGLL,KBOS,41:27:51.68,46:21:45.83,53.780205,-12.217804,39588.0,223847.43850677507,86
262497589,262497589,westbound,B772,LFPG,CYUL,41:28:01.35,46:07:46.24,53.502677,-13.24737,39335.0,220456.97097524718,82
262497071,262497071,westbound,A333,LSZH,KBOS,41:29:31.62,46:52:25.68,53.932016,-9.259097,38741.0,191915.41255687544,89
262496907,262496907,westbound,A333,EDDF,CYUL,41:31:31.83,46:42:27.19,56.088267,-8.296974,38634.0,192601.13858558255,87
262498358,262498358,westbound,A333,EHAM,KBOS,41:32:08.23,46:56:53.21,57.004846,-7.860455,38443.0,193977.87611833305,88
262497299,262497299,westbound,A333,LSZH,KEWR,41:33:32.67,47:00:19.85,53.954666,-9.247757,38746.0,191913.63784730225,87
262496939,262496939,westbound,A343,EDDF,KORD,41:35:26.52,46:24:44.29,56.966521,-7.98452,37313.0,217174.69757934858,81
262498084,262498084,westbound,A339,EGLL,KBOS,41:36:28.39,46:49:46.54,53.915686,-10.679521,39802.0,201916.73539530617,88
262497449,262497449,westbound,B77W,EGLL,CYYZ,41:36:35.96,46:23:40.61,53.863347,-9.916795,39650.0,275302.7806606333,86
262498406,262498406,westbound,B788,EGLL,KPIT,41:39:52.69,46:36:28.39,53.861547,-9.680566,41815.0,178205.92416033635,88
262496978,262496978,westbound,B789,EPWA,CYYZ,41:40:53.35,46:23:01.72,60.72741,-7.590343,40766.0,194486.59889881453,79
262498567,262498567,westbound,B789,LEMD,MMGL,41:43:26.28,46:57:20.67,44.381247,-10.324977,38871.0,219824.1451701755,66
262500915,262500915,westbound,F900,EIKY,KUGN,41:45:00.00,46:39:41.62,52.5,-14.0,38182.0,19123.4,83
262498568,262498568,westbound,A388,EGLL,KIAD,41:46:03.37,46:40:16.65,53.896983,-10.564913,39155.0,452849.09168153745,88
262497121,262497121,westbound,B789,EPWA,KJFK,41:50:18.33,46:59:58.37,59.908068,-7.347441,40796.0,194304.4468229472,88
262498459,262498459,westbound,B77W,LFPG,KBOS,41:50:38.68,46:46:10.71,52.616033,-12.984778,40011.0,269793.1655542269,87
262498123,262498123,westbound,A333,EKCH,KEWR,41:50:42.60,47:02:23.29,60.69309,-7.642784,38668.0,192571.93842070893,88
262497301,262497301,westbound,B77L,EDDF,MMMX,41:50:50.13,46:26:50.12,57.214115,-8.418882,40334.0,270590.5092827918,57
262497925,262497925,westbound,B77L,EDDF,KORD,41:51:52.06,46:30:11.65,56.970887,-7.827428,41793.0,248934.7233537539,81
262499006,262499006,westbound,A339,EGLL,KJFK,41:53:21.25,47:17:30.40,55.067316,-8.437902,39596.0,204012.02367336073,92
262498307,262498307,westbound,B772,LFPG,KLAX,41:54:44.56,46:31:23.36,53.946816,-9.574017,37283.0,249586.73928822612,57
262499267,262499267,westbound,B789,EGLL,KLAX,41:58:11.20,46:35:34.40,55.817752,-8.338352,39195.0,215870.37520078657,59
262499347,262499347,westbound,B763,EGLL,KEWR,41:59:32.40,47:17:49.53,55.164801,-8.299839,40079.0,157072.23142209905,90
262500024,262500024,westbound,A339,LPPT,KEWR,42:00:44.16,47:32:56.38,41.635296,-12.722747,39525.0,204430.14960181047,94
262499185,262499185,westbound,B789,EGLL,CYYZ,42:00:47.73,46:52:50.46,55.192853,-8.169177,40744.0,198285.35516390935,87
262498344,262498344,westbound,B772,GCTS,BIKF,42:02:12.73,44:58:31.37,41.000183,-14.321876,40263.0,207044.88001845632,53
262500411,262500411,westbound,B789,ENGM,KJFK,42:08:47.18,47:49:46.44,61.27094,1.820177,40562.0,200927.9120934492,101
262499778,262499778,westbound,B789,EGLL,KORD,42:10:52.94,47:00:53.63,54.032095,-8.005131,40365.0,202930.73283730383,87
262499250,262499250,westbound,B763,EGLL,KBOS,42:13:42.61,47:32:16.76,54.011137,-10.535984,40258.0,155510.32939874963,90
262499546,262499546,westbound,A35K,EGLL,KLAS,42:14:33.36,46:49:36.04,56.129814,-9.003077,37189.0,276785.12114074716,61
262500917,262500917,westbound,B763,EGNX,KSDF,42:15:16.34,47:20:59.55,55.553378,-8.081831,39379.0,162727.83698187064,87
262497577,262497577,eastbound,A332,CYUL,DAAG,42:16:20.98,47:18:59.25,44.092666,-57.566663,39489.0,198726.34515190797,84
262499663,262499663,westbound,A333,LEBL,KJFK,42:18:03.10,48:20:01.38,46.484611,-6.729667,38393.0,194345.05592091323,97
262498062,262498062,westbound,B788,EPWA,KEWR,42:24:49.67,47:25:28.09,59.673198,-7.522939,41976.0,172503.20239528824,83
262495270,262495270,westbound,B77W,LGAV,KEWR,42:27:35.26,47:10:03.49,52.617765,-13.842417,39830.0,273623.65725905483,68
262499248,262499248,westbound,A359,LFPG,KATL,42:27:36.75,47:09:00.25,53.418011,-13.447752,39143.0,232892.26415915953,79
262499460,262499460,westbound,A359,LFPO,KEWR,42:28:54.01,47:18:14.56,53.043121,-12.996175,39844.0,224887.9040831092,86
262499925,262499925,westbound,B772,EGLL,KJFK,42:30:28.48,47:30:06.23,53.829732,-11.317263,39096.0,224478.48411390407,89
262499210,262499210,westbound,B789,LFPG,CYYZ,42:32:49.51,47:07:01.55,53.560271,-13.240093,40843.0,195465.06855796822,82
262498993,262498993,westbound,B78X,EHAM,KJFK,42:35:18.08,47:44:55.37,55.995666,-8.271459,39634.0,223348.17232296642,92
262501479,262501479,westbound,A333,EIDW,KJFK,42:43:31.28,48:01:42.93,53.875248,-10.491586,37980.0,197109.40525290972,90
262499098,262499098,westbound,B789,EPWA,KORD,42:45:49.11,47:29:22.10,60.676998,-1.850364,40328.0,200457.04309545897,76
262500385,262500385,westbound,B788,EGLL,CYUL,42:47:55.08,47:44:57.27,53.881857,-9.674835,42213.0,174032.2041117026,86
262499213,262499213,westbound,FA7X,LSGG,KIAD,42:48:31.24,47:54:51.18,53.702222,-13.299851,45397.0,20047.76384330592,85
262500049,262500049,westbound,B772,EGLL,KCLT,42:48:43.59,47:43:01.63,53.988901,-10.581438,38599.0,231530.39539691425,86
262500071,262500071,westbound,B772,LFPG,KEWR,42:49:24.67,47:40:35.55,52.922484,-12.863549,39133.0,223479.09724407713,87
262500076,262500076,westbound,B772,LFPG,KJFK,42:55:40.28,47:49:03.62,52.762409,-13.004983,39144.0,223271.8403657182,87
262500420,262500420,westbound,GLEX,LFPB,KSEA,42:57:00.15,47:18:21.13,53.906413,-9.409247,44824.0,36763.99640283343,60
262499773,262499773,westbound,A333,EKCH,KJFK,42:58:18.70,48:21:50.71,60.576105,-7.712673,38669.0,192583.26935934467,91
262501041,262501041,westbound,B78X,EGLL,KEWR,42:59:06.04,48:13:02.75,55.081299,-8.232099,39514.0,224448.19541795127,88
262500358,262500358,westbound,B748,EDDK,KSDF,42:59:12.12,47:35:27.48,56.980324,-8.229938,36632.0,386115.5731634645,80
262500966,262500966,westbound,B772,EGLL,KJFK,43:00:29.45,48:00:12.50,53.832111,-11.274307,39100.0,224475.58701722056,89
262499325,262499325,westbound,A359,LFPG,KIAD,43:02:24.30,47:54:30.96,53.039306,-13.103866,39640.0,227217.65777288997,86
262500253,262500253,westbound,A35K,EGLL,KJFK,43:03:36.52,48:11:03.17,53.959034,-10.542371,38775.0,255194.0356305263,90
262499591,262499591,westbound,B77L,EBLG,KIND,43:06:56.81,47:58:06.10,55.173798,-7.785614,41706.0,250558.77079567555,85
262500609,262500609,eastbound,A332,KJFK,LYBE,43:15:00.29,49:59:15.24,40.845467,-68.087065,38252.0,208538.5837670003,101
262500755,262500755,westbound,B788,GMMN,CYUL,43:17:39.55,48:36:57.40,39.450604,-14.021731,42089.0,174847.55671349887,91
262501623,262501623,westbound,A333,EGLL,KIAD,43:23:30.19,48:40:14.52,53.937811,-9.75107,38244.0,195307.47370845033,89
262500162,262500162,westbound,B744,EBLG,KJFK,43:24:29.21,48:31:24.33,54.882411,-8.395246,38685.0,294325.0226074437,92
262499068,262499068,westbound,B789,LIRF,KJFK,43:26:15.21,48:20:51.99,51.94891,-12.912708,40900.0,192142.6539616618,84
262500474,262500474,westbound,B77L,EDDP,KCVG,43:31:48.58,48:21:00.56,57.699457,-8.239671,41785.0,249218.41564229864,82
262500886,262500886,westbound,B789,LFPG,KJFK,43:33:54.81,48:37:05.76,52.443456,-13.194136,40923.0,194743.2854670891,85
262501280,262501280,eastbound,B748,KSDF,EDDK,43:40:25.84,50:04:51.34,41.65716,-68.099168,36779.0,383525.2443538723,106
262502988,262502988,westbound,B752,EIDW,KEWR,43:46:00.00,49:00:28.76,54.761111,-9.415833,39000.0,96001.0,89
262500742,262500742,westbound,B77L,LIMC,KMEM,43:48:49.14,48:24:15.88,54.132548,-10.945501,41458.0,253936.20910206457,68
262502484,262502484,westbound,B772,EGLL,KBOS,44:01:59.81,49:03:08.39,53.907705,-10.735134,39237.0,222597.2252536868,88
262503395,262503395,westbound,A333,LPPR,BIKF,44:03:44.04,46:54:28.16,43.737435,-9.182772,39304.0,184546.36672342813,50
262500064,262500064,eastbound,B744,KMIA,EHAM,44:04:27.45,50:00:24.64,38.131221,-62.109038,38178.0,302163.5367974075,94
262501673,262501673,westbound,B77L,LFPG,KMEM,44:05:57.10,48:36:56.51,53.26887,-13.092695,41526.0,253384.67301170173,73
262502573,262502573,westbound,A333,EGLL,KJFK,44:09:37.00,49:27:27.85,53.993002,-10.5246,38282.0,195111.44716652404,90
262501022,262501022,westbound,B77W,LFPG,KJFK,44:14:25.11,49:07:34.58,52.783553,-12.985061,39847.0,272169.9280717,87
262501896,262501896,westbound,B789,LFPG,CYQB,44:17:15.34,48:54:57.59,53.01781,-13.085132,41201.0,191510.9179009152,63
262502713,262502713,eastbound,A333,KIAD,EDDF,44:18:17.31,51:27:26.22,40.998901,-68.057773,38295.0,194673.20522572042,115
262502010,262502010,westbound,B77L,EDDK,KMEM,44:24:01.30,48:56:59.52,57.233898,-8.464047,41434.0,254490.44857366578,72
262496571,262496571,westbound,A339,EDDF,MMUN,44:24:12.95,50:01:16.70,54.909485,-8.737563,38168.0,220422.8031228365,71
262503258,262503258,westbound,B763,EGSS,KSDF,44:34:02.80,49:31:07.67,55.682665,-8.277402,39453.0,162411.16854237524,85
262502412,262502412,westbound,B744,EBBR,KCVG,44:37:23.16,49:32:32.80,54.904614,-7.988553,38142.0,303790.183492982,89
262502943,262502943,westbound,B772,EGLL,KLAX,44:43:14.77,49:20:48.70,55.781003,-8.47807,37294.0,249698.68055968298,59
262502730,262502730,westbound,B77L,EDDK,KIND,44:45:21.68,49:26:21.48,56.923948,-7.903311,41730.0,250141.19811995374,81
262503860,262503860,westbound,B77L,EGSS,KMEM,45:05:50.83,49:50:39.41,54.028786,-8.628679,41400.0,255395.20712107047,80
262499106,262499106,eastbound,B77L,MPTO,EBLG,45:17:03.17,51:42:03.00,31.612445,-60.566813,41647.0,250073.1918515678,85
262502339,262502339,westbound,B77L,EDDF,KMEM,45:18:12.82,49:51:09.95,57.122393,-8.442482,41362.0,255537.15983091242,72
262503653,262503653,westbound,B77L,LFPG,KORD,45:21:02.10,49:54:38.80,53.609668,-11.733705,41858.0,248399.06869809167,83
262504853,262504853,westbound,A333,EIDW,KIAD,45:28:00.00,50:44:21.76,54.060556,-9.586389,37948.0,197329.4,89
262504643,262504643,westbound,B77L,EGNX,KCVG,45:32:27.31,50:23:02.83,55.599535,-8.373626,41740.0,250677.11207540886,87
262503944,262503944,westbound,B789,EHAM,MMMX,45:40:30.91,50:16:49.14,57.312086,-8.588234,39110.0,215955.22015196364,59
262503872,262503872,westbound,B77L,ELLX,MMMX,45:50:18.90,50:26:53.25,56.758968,-8.109672,40327.0,271131.91020138044,58
262504796,262504796,westbound,B77L,EGSS,KIND,45:54:24.66,50:39:07.91,53.973709,-9.693362,41772.0,249809.9789150233,86
262502151,262502151,eastbound,B77W,SMJP,EHAM,46:09:41.57,51:37:11.58,26.471085,-42.609913,39655.0,274242.289623738,86
262502413,262502413,eastbound,B77L,KCVG,EDDP,46:20:07.45,51:14:21.55,45.512971,-51.950142,42334.0,238280.729442295,78
262504527,262504527,westbound,A333,GCTS,BIKF,46:36:12.22,49:36:21.99,42.031353,-13.099007,39252.0,187453.59926135742,49
262505043,262505043,westbound,B789,EGLL,MMMX,46:56:27.90,51:40:02.80,55.535941,-8.298096,39109.0,216946.75044876835,62
262505064,262505064,westbound,B77L,EBLG,KORD,47:00:22.99,51:43:14.15,55.461325,-8.303482,41768.0,249676.6158327463,83
262504312,262504312,westbound,A333,LEAL,BIKF,47:00:42.69,48:35:56.87,53.646962,-10.286574,39899.0,181063.86785349654,28
262505189,262505189,westbound,A359,LEMD,MMMX,47:01:00.21,52:17:49.43,41.571258,-13.679514,37719.0,248258.08793085662,66
262505026,262505026,westbound,B772,EGLL,KJFK,47:03:03.27,52:02:23.65,53.843601,-11.240804,39048.0,225432.00843656535,89
262505824,262505824,westbound,B77L,LEZG,KJFK,47:11:14.75,52:53:08.37,44.337225,-6.484598,41991.0,247250.04608165892,102
262506097,262506097,eastbound,B733,BIKF,LPPT,47:26:00.00,50:44:27.97,61.534166,-18.445555,35763.0,54852.1,53
262505097,262505097,westbound,B788,LIRF,MMMX,47:27:41.80,53:23:16.73,45.588919,-6.514542,40058.0,194029.48880500242,66
262505644,262505644,westbound,B789,LEMD,MMMX,47:34:16.49,52:51:51.77,44.260897,-9.797393,39000.0,218329.1220750762,67
