identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
287287771,287287771,westbound,B77L,EDDK,KMEM,45:13:01.44,49:35:27.78,57.973311,-8.811313,41511.0,254135.10505959025,66
287288699,287288699,westbound,B763,EGNX,KCVG,45:20:35.91,50:18:51.88,55.343004,-8.190572,39486.0,161959.97190093665,83
287288306,287288306,westbound,B744,EDDK,KSDF,45:29:42.98,49:56:46.80,57.272943,-8.251966,38162.0,304883.870035646,73
287289135,287289135,westbound,B788,EGLL,SKBO,45:39:09.55,51:28:56.64,50.292629,-6.836367,40384.0,193870.59780890457,79
287288508,287288508,westbound,B763,EGLL,KEWR,45:51:37.43,51:22:26.51,51.056083,-11.294461,38658.0,156764.13486618103,91
287288311,287288311,westbound,B788,EHAM,MMMX,45:51:49.89,51:12:34.70,52.604122,-13.916135,40473.0,189973.32382859543,63
287289493,287289493,westbound,B789,EGLL,MMMX,46:06:04.00,51:58:20.20,50.392643,-6.210076,38973.0,219441.8869167948,74
287286576,287286576,eastbound,B748,KSDF,EDDK,46:09:09.38,50:43:24.53,50.735624,-53.699487,37676.0,370828.72387314495,80
287287182,287287182,eastbound,A333,KJFK,LGAV,46:09:14.20,51:05:24.74,48.252905,-52.616707,38894.0,190071.09423962925,68
287287918,287287918,eastbound,A339,KBOS,EDDF,46:12:28.07,51:10:08.89,49.365479,-53.012069,39771.0,202298.3499741658,85
287282910,287282910,eastbound,B789,MMMY,LEMD,46:23:52.25,50:47:45.07,48.929141,-52.690175,40612.0,180373.52742490108,59
287289146,287289146,westbound,A333,LEAL,BIKF,46:23:58.34,48:43:07.85,48.092112,-7.461356,39567.0,183847.5373223707,41
287281587,287281587,eastbound,B789,MMGL,LEMD,46:25:24.96,50:47:28.85,48.985738,-52.24473,40750.0,177931.60288708337,54
287287875,287287875,eastbound,B78X,KEWR,LGAV,46:43:31.80,51:16:45.18,49.182004,-52.393149,39527.0,218997.37913956586,67
287288203,287288203,eastbound,A332,CYUL,DAAG,47:05:29.27,51:37:32.76,48.639317,-52.988406,39410.0,197245.91233034505,80
287289723,287289723,westbound,B772,LEAL,BIKF,47:29:26.80,49:46:45.46,47.716001,-7.335068,40592.0,203052.99188741285,41
287287075,287287075,eastbound,A343,KIAD,EDDF,47:52:15.14,52:55:56.74,49.861711,-54.070767,38183.0,209492.81253029467,86
