identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
285715482,285715482,westbound,A359,LFPG,KBOS,41:41:35.97,46:35:19.97,53.5251,-12.711927,40079.0,222651.5532059879,85
285705257,285705257,eastbound,B77L,KLAX,EDDP,41:42:19.96,46:35:49.74,51.349995,-55.258314,42413.0,233260.0295539928,57
285716571,285716571,westbound,B772,BIKF,CYYZ,41:43:00.00,45:04:04.26,63.916667,-27.160278,39577.0,218715.8,60
285716454,285716454,westbound,B763,EGLL,KEWR,41:46:04.56,47:03:23.76,53.90099,-9.328675,40035.0,157525.36137392346,89
285713873,285713873,westbound,B789,EPWA,CYYZ,41:46:32.31,46:20:28.35,60.589747,-6.638128,40810.0,194532.49160250265,76
285716606,285716606,westbound,B772,EGLL,KJFK,41:49:46.24,46:57:49.03,53.965252,-9.611169,39064.0,225340.51422275684,91
285711095,285711095,eastbound,GLEX,KMEM,LIMC,41:50:40.61,46:37:30.54,48.476822,-52.603606,46455.0,30742.85336939518,69
285714680,285714680,westbound,A333,LSZH,KBOS,41:51:59.57,47:05:21.20,53.86575,-10.237502,38839.0,191734.40276950624,88
285712272,285712272,westbound,B77W,LGAV,KEWR,41:52:02.18,47:16:01.71,49.730874,-6.575016,39501.0,278594.2634822877,82
285716464,285716464,westbound,GLEX,EGLF,KLAX,41:54:50.62,46:14:37.76,54.156543,-9.261964,43982.0,38934.296771626825,57
285716828,285716828,westbound,A339,EGLL,KBOS,41:55:39.81,47:11:11.83,53.947958,-9.589102,39790.0,202134.88393072612,88
285715634,285715634,westbound,A359,LFPO,KSFO,41:59:05.66,46:15:32.79,55.60759,-8.892601,37925.0,246639.059971448,55
285716746,285716746,westbound,B772,EGLL,KJFK,42:00:27.11,47:05:08.82,53.747607,-10.419214,39039.0,225767.01642574466,90
285715582,285715582,westbound,B744,ELLX,KLAX,42:00:54.67,46:07:33.43,57.271879,-8.053609,36792.0,330115.87960012804,53
285716604,285716604,westbound,B788,EGLL,CYUL,42:01:09.46,46:59:15.02,53.975638,-9.444583,42234.0,174123.9372011456,76
285716207,285716207,westbound,B772,LFPG,KJFK,42:04:54.34,46:59:11.12,53.556068,-12.802973,39189.0,223112.98383885415,87
285716660,285716660,westbound,A333,LPPT,CYYZ,42:13:52.80,47:37:55.42,40.008348,-13.494809,38057.0,196641.20645345494,94
285716998,285716998,westbound,B789,EGLL,KJFK,42:15:29.63,47:23:06.11,54.049372,-9.580201,40847.0,197341.55111047154,91
285716138,285716138,westbound,A35K,LFPO,KEWR,42:22:00.00,47:09:03.86,53.55751,-12.825437,38886.0,255560.36708763894,85
285717434,285717434,westbound,A333,LPPT,CYUL,42:25:31.33,47:48:09.55,40.168396,-13.856268,38096.0,196409.0439639735,91
285715760,285715760,eastbound,B772,KBOS,BIKF,42:26:01.58,44:59:40.50,53.023557,-56.639804,40348.0,204630.0520949004,47
285717882,285717882,westbound,A35K,EGLL,KJFK,42:26:50.91,47:34:34.37,53.983658,-9.650037,38775.0,255420.2157077995,91
285718912,285718912,westbound,B763,EINN,KNGU,42:29:00.00,47:36:45.96,53.575278,-12.844722,39914.0,158024.8,87
285717083,285717083,westbound,A359,LFPO,CYUL,42:40:39.71,47:25:31.11,53.60918,-11.59755,40047.0,222832.3793030708,84
285716498,285716498,westbound,A359,EDDM,CYUL,42:41:21.94,47:38:52.31,55.956152,-8.304643,39968.0,225162.67827479017,84
285717543,285717543,westbound,B748,EDDK,KSDF,42:50:14.82,47:23:50.98,56.021575,-8.166069,36726.0,386026.06192158157,77
285717061,285717061,westbound,B789,EDDB,KJFK,43:01:08.80,48:10:10.50,58.716927,-7.656877,40848.0,195315.8499347242,91
285717761,285717761,westbound,A359,LFPG,KLAX,43:05:43.88,47:21:20.75,55.872419,-8.857178,37843.0,247551.61651505742,55
285716646,285716646,westbound,B789,LIRF,KJFK,43:10:47.91,48:49:46.44,49.577868,-6.649742,40669.0,196500.43608862703,96
285719097,285719097,westbound,B772,EGLL,KJFK,43:23:11.47,48:34:25.84,53.86218,-8.869234,39037.0,225800.96450260704,92
285718455,285718455,westbound,B789,LFPG,KJFK,43:36:34.98,48:31:13.93,53.5256,-12.666899,40954.0,194657.15029877605,87
285718565,285718565,westbound,A359,LFPO,KEWR,43:43:46.42,48:38:33.89,53.548658,-12.74596,39886.0,224828.8305674158,87
285715741,285715741,eastbound,B77L,KCVG,EDDP,43:57:08.40,48:45:21.55,50.031586,-53.124521,42294.0,238586.0705298513,78
285720931,285720931,westbound,B772,BIKF,KJFK,43:59:00.00,48:00:16.62,63.584722,-27.044722,39581.0,218655.2,72
285720727,285720727,westbound,B772,BIKF,KIAD,44:01:00.00,47:28:54.25,63.916667,-27.160278,39396.0,221221.3,61
285720440,285720440,westbound,B772,BIKF,KORD,44:02:00.00,47:01:04.05,63.916667,-27.160278,39266.0,223017.8,54
285719841,285719841,westbound,B789,EGLL,KJFK,44:04:26.60,49:11:18.83,54.026839,-9.671684,40847.0,197347.94334652022,91
285719015,285719015,westbound,B77L,EDDF,KLAX,44:05:00.19,48:16:51.50,57.553505,-8.583591,40548.0,268478.7135071008,53
285720845,285720845,westbound,B772,BIKF,CYYZ,44:06:00.00,47:26:29.89,63.916667,-27.160278,39576.0,218715.8,60
285719415,285719415,westbound,B77L,EDDF,KJFK,44:10:35.42,49:21:30.78,55.504407,-8.170735,42260.0,243049.6905315476,92
285719810,285719810,westbound,B763,EBBR,KCVG,44:20:36.84,49:07:47.37,56.31559,-8.539341,39610.0,161900.05012934777,79
285720118,285720118,westbound,B772,EGLL,KBOS,44:22:44.48,49:28:40.90,54.023842,-9.651172,39233.0,223015.29914298365,89
285718647,285718647,eastbound,B789,KJFK,LGAV,44:27:02.80,49:02:17.45,46.95315,-51.990404,39895.0,201100.76819860117,67
285720862,285720862,westbound,B77L,EGSS,KMEM,44:33:06.33,48:58:40.86,56.052651,-8.330384,41459.0,254986.4325617716,73
285720347,285720347,westbound,B772,EHAM,KJFK,44:36:35.65,49:45:58.85,56.425248,-8.278234,39010.0,226069.57960340378,91
285719401,285719401,eastbound,A339,KBOS,LGAV,44:38:43.60,49:35:03.99,47.080019,-52.324693,38754.0,213360.202067812,71
285716171,285716171,eastbound,B789,MMMY,LEMD,44:42:37.43,50:43:07.74,40.196467,-68.113882,40347.0,192624.63723019586,81
285717358,285717358,westbound,B763,LBSF,KBWI,44:52:04.74,50:00:30.11,53.972089,-11.532537,40161.0,160331.35686164192,72
285720656,285720656,westbound,B77L,LFPG,KORD,44:55:32.33,49:28:19.87,53.753232,-10.029903,41840.0,249213.4742509255,81
285721432,285721432,westbound,A333,LPPT,BIKF,45:10:19.50,47:59:28.75,43.85774,-9.675471,39319.0,184961.9560382525,48
285721307,285721307,westbound,B789,EHAM,MMMX,45:11:54.08,50:52:10.39,55.623348,-8.667671,39084.0,217264.5145676572,68
285719093,285719093,eastbound,B744,KDOV,EDFH,45:16:17.49,50:08:42.22,47.56811,-52.344754,38754.0,289566.8403959371,88
285720990,285720990,westbound,B77L,LFPG,KMEM,45:27:57.75,49:57:16.26,55.416049,-9.130153,41496.0,254389.48393605405,71
285720364,285720364,eastbound,A333,KJFK,LGAV,45:50:00.62,50:54:11.35,46.689257,-52.514635,38834.0,190270.97510073334,69
285721030,285721030,eastbound,A339,KBOS,EDDF,45:54:08.21,51:00:48.18,47.248842,-52.90312,39613.0,202613.13389914398,87
285720972,285720972,eastbound,B78X,KEWR,LGAV,46:05:21.25,50:44:58.10,47.08263,-52.357991,39095.0,219301.88949038144,68
285722080,285722080,westbound,A359,LFPG,KJFK,46:05:32.21,51:15:55.00,53.929786,-8.92209,39769.0,225676.09082483084,92
285720674,285720674,eastbound,B744,KJFK,EDDF,46:09:40.00,50:59:11.07,46.974164,-52.87111,38777.0,290283.1809217094,89
285721208,285721208,eastbound,A332,CYUL,DAAG,46:23:09.59,50:53:40.55,47.07931,-52.421714,39503.0,197108.35999623558,80
285718370,285718370,eastbound,B772,KAEX,LROP,46:32:18.67,51:22:33.56,46.872448,-52.338824,38250.0,229248.6720863088,59
285721727,285721727,westbound,A333,LEBL,BIKF,46:36:11.66,48:09:33.30,54.142649,-8.986127,39982.0,180416.33831808856,27
285722447,285722447,westbound,B788,EGLL,MMMX,46:40:58.81,51:02:42.51,56.286802,-8.928096,40315.0,193617.59885013584,55
285721764,285721764,eastbound,B788,KPHL,LGAV,46:57:31.19,51:40:20.18,46.36429,-52.467998,40702.0,178637.07430020053,67
285723058,285723058,westbound,B763,EGSS,KSDF,47:05:28.70,51:58:52.39,55.469955,-8.290291,39439.0,162693.92393616211,83
285722759,285722759,westbound,B772,LEAL,BIKF,47:37:01.43,49:47:46.38,48.736761,-7.162833,40626.0,202219.03457421955,39
285722277,285722277,westbound,B788,LIRF,MMMX,47:44:03.20,53:05:37.93,43.499228,-11.957926,40287.0,190421.83505296157,58
285723394,285723394,westbound,B744,EDDK,KSDF,48:28:06.04,53:03:08.31,56.002293,-8.044015,38141.0,305359.5404969951,77
285722961,285722961,westbound,A333,LEAL,BIKF,48:32:22.73,50:08:16.99,53.597118,-9.652229,39923.0,181235.39063538934,28
