identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
274225234,274225234,westbound,B788,EGLL,KPIT,41:05:38.76,46:09:42.08,53.95742,-7.974528,41784.0,178984.7512552742,89
274232512,274232512,westbound,B772,BIKF,KPIT,41:07:24.00,44:25:39.47,63.916667,-27.160278,38790.0,221160.3,58
274241733,274241733,westbound,B772,LIRF,KIAD,41:08:05.21,46:48:08.92,45.476934,-6.402115,38663.0,230848.68376851623,92
274235655,274235655,westbound,B772,BIKF,KDTW,41:10:57.00,44:26:26.77,63.916667,-27.160278,38720.0,221133.8,57
274222719,274222719,westbound,B772,GCTS,BIKF,41:12:32.88,44:52:33.56,35.026785,-15.623925,39934.0,212731.06030461722,67
274229932,274229932,westbound,B789,EPWA,KORD,41:13:24.31,45:58:54.14,60.624892,1.242835,40207.0,201721.42924770573,76
274221828,274221828,westbound,B772,BIKF,KJFK,41:14:41.00,45:18:25.97,63.584722,-27.044722,39514.0,218655.2,72
274229055,274229055,westbound,A343,EDDF,KORD,41:18:44.32,45:50:03.04,58.956542,-7.989541,37434.0,216659.72299851794,73
274233769,274233769,westbound,B788,EGLL,KBWI,41:20:14.04,46:40:04.56,54.808918,-7.9269,41874.0,177780.06637041958,94
274245958,274245958,westbound,A35K,EGLL,CYYZ,41:21:07.67,46:12:24.45,54.314748,-8.509695,38650.0,256868.44087351667,84
274243434,274243434,westbound,A35K,EGLL,KLAS,41:21:13.28,45:23:08.75,57.286324,-9.076052,37258.0,276415.2293154493,55
274215279,274215279,westbound,A388,EDDM,KBOS,41:21:32.03,46:32:28.34,56.669105,-8.094234,39520.0,452906.128935626,93
274231004,274231004,westbound,B772,BIKF,KBWI,41:21:55.00,45:34:17.08,63.584722,-27.044722,39411.0,220766.3,75
274226304,274226304,westbound,A333,LGAV,KJFK,41:23:01.98,46:27:16.76,53.412463,-13.278618,40028.0,183664.23760619108,73
274216626,274216626,westbound,A333,LSZH,KEWR,41:24:21.36,46:51:51.16,54.638984,-8.479021,38809.0,191931.14778688742,88
274217163,274217163,westbound,B763,BIKF,KEWR,41:27:50.00,45:31:12.89,63.916667,-27.160278,38312.0,151367.8,69
274237224,274237224,eastbound,B748,KORD,ELLX,41:27:51.03,46:08:49.92,52.79427,-56.308239,37575.0,371302.13925948925,84
274228125,274228125,westbound,B789,LOWW,KJFK,41:28:13.13,46:37:29.25,58.09283,-8.162562,40799.0,193802.88583447773,90
274234197,274234197,westbound,B753,BIKF,CYYZ,41:30:06.00,44:58:08.52,64.138611,-27.1975,34030.0,109842.9,57
274231693,274231693,westbound,B772,EGLL,KBOS,41:32:24.73,46:42:06.92,53.838438,-9.87198,39235.0,222929.09216206675,91
274234820,274234820,westbound,A333,EDDF,CYUL,41:32:46.31,46:40:31.61,58.23214,-8.174738,38741.0,192081.3826862876,83
274238909,274238909,westbound,B763,BIKF,KBOS,41:33:23.00,45:47:47.66,63.916667,-27.160278,40888.0,149673.2,71
274230435,274230435,westbound,B789,EGLL,KMIA,41:33:36.79,46:46:47.64,53.24913,-12.722982,40132.0,205063.7839546131,89
274222317,274222317,westbound,A35K,EGLL,KIAD,41:35:33.46,46:48:35.46,53.956975,-9.808282,38568.0,258136.15245646608,92
274247055,274247055,westbound,B78X,EGLL,KEWR,41:35:36.65,46:55:02.04,53.85692,-8.108515,39476.0,224888.67987032936,88
274245919,274245919,westbound,A388,LIMC,KJFK,41:35:54.26,46:40:26.49,53.740785,-11.636493,39469.0,455964.9751687908,90
274216435,274216435,eastbound,B744,KPHL,EDDK,41:37:45.24,46:20:18.94,49.687104,-53.759285,39043.0,288708.5594866085,85
274229825,274229825,westbound,A343,EDDF,KJFK,41:39:38.08,47:15:41.99,57.553065,-8.268227,37984.0,210921.4275035077,89
274217100,274217100,westbound,A333,LSZH,KBOS,41:42:33.97,47:09:07.37,54.083445,-8.285793,38772.0,192188.60594422332,93
274235729,274235729,westbound,A388,EGLL,KIAD,41:43:32.66,46:48:23.74,53.846414,-10.638051,39178.0,452817.5908009157,91
274245715,274245715,westbound,B77W,LFPG,KJFK,41:45:54.23,47:10:55.46,54.125137,-8.324869,39752.0,274151.9559109665,91
274222018,274222018,westbound,A359,EDDM,CYUL,41:50:05.21,46:48:18.90,57.963939,-7.744543,39957.0,224751.18659747075,84
274245551,274245551,westbound,A339,EGLL,KJFK,41:54:29.12,47:11:18.52,53.912198,-9.961866,39618.0,203980.29351265298,91
274237238,274237238,westbound,A339,EDDF,MUVR,41:55:58.67,47:42:32.22,54.871446,-8.865698,38480.0,217288.37183981793,81
274242381,274242381,eastbound,B77L,KLAX,EDDP,41:57:57.06,46:50:17.94,52.840643,-56.489245,41179.0,237450.46623238493,60
274242672,274242672,westbound,A388,EDDM,KIAD,42:04:25.30,47:11:41.02,57.759716,-7.769269,39127.0,462316.62719408696,89
274237248,274237248,westbound,B763,LFPG,KIAD,42:08:38.09,47:23:37.86,53.362102,-13.060914,40052.0,158354.81800735003,88
274242096,274242096,westbound,B77W,EGLL,KJFK,42:08:40.68,47:25:08.09,53.879826,-10.715957,39812.0,273270.93665804126,89
274244884,274244884,westbound,A359,LFPG,KBOS,42:10:25.28,47:08:10.12,53.158128,-12.851522,40082.0,222663.49538091576,88
274246972,274246972,westbound,B788,EGLL,CYUL,42:13:04.18,47:17:55.47,53.935201,-8.232278,42184.0,174884.12331012575,86
274216691,274216691,westbound,A332,LEBL,KBOS,42:14:44.18,47:42:18.72,44.40917,-11.172871,39758.0,196598.97452713622,95
274245812,274245812,eastbound,B772,KBOS,BIKF,42:15:01.28,44:47:56.70,52.968737,-56.218215,40348.0,204708.3391890364,48
274219583,274219583,westbound,A333,LEBL,KJFK,42:15:02.79,47:50:05.89,44.193018,-11.318291,38604.0,193346.50489218827,93
274228602,274228602,westbound,B77W,LFPG,CYYZ,42:15:35.88,46:56:49.24,55.84787,-8.512658,39689.0,274975.75756729825,82
274221409,274221409,westbound,B789,EGLL,CYYZ,42:22:49.84,47:03:33.50,56.091893,-8.418285,40782.0,197773.85600546363,82
274216323,274216323,westbound,A359,LFPO,KEWR,42:26:44.65,47:23:55.92,53.174838,-13.065737,39892.0,224830.3639961216,88
274225972,274225972,westbound,B77W,LGAV,KEWR,42:27:02.64,47:20:11.05,52.295681,-13.910325,39887.0,273713.89864158665,73
274246165,274246165,westbound,B789,ENGM,KJFK,42:29:19.76,48:11:56.44,61.675057,2.686029,40543.0,201201.12003131618,102
274228845,274228845,westbound,A35K,EGLL,KJFK,42:35:56.20,47:58:53.49,53.938669,-9.11443,38744.0,255608.79799939576,90
274216856,274216856,westbound,B788,EPWA,KEWR,42:44:32.50,48:01:57.32,60.714684,-2.006007,41814.0,174656.35296204154,89
274223234,274223234,westbound,B789,LIRF,KJFK,42:58:05.43,48:36:02.99,50.427634,-6.311824,40705.0,196338.4346322411,95
274229737,274229737,westbound,B772,EGLL,KJFK,42:58:26.20,48:18:04.59,53.848651,-9.787275,39069.0,225254.4423056054,89
274222447,274222447,westbound,B789,LIPZ,KORD,43:02:12.04,47:33:58.83,55.846075,-8.91284,40450.0,198365.76939254755,72
274222728,274222728,eastbound,B789,KJFK,LGAV,43:03:28.64,47:33:31.40,48.880125,-52.395095,40169.0,200654.60477772693,64
274228044,274228044,westbound,A332,LGAV,CYYZ,43:04:36.90,47:43:35.28,57.784635,-8.227848,39735.0,200892.76461822266,68
274229381,274229381,westbound,B77W,LFPG,CYUL,43:05:44.26,48:11:42.99,54.898859,-8.397101,39901.0,271870.96581432957,82
274245182,274245182,eastbound,B772,KJFK,BIKF,43:06:31.99,45:39:46.85,53.393653,-56.919448,40315.0,204173.50335170247,47
274248318,274248318,eastbound,A332,CYUL,DAAG,43:07:57.62,47:42:28.07,48.958192,-53.03478,39628.0,197286.39248533052,80
274224209,274224209,westbound,B789,LFPG,KJFK,43:22:13.72,48:24:29.45,52.770251,-13.120122,40956.0,194702.23747178272,89
274233779,274233779,eastbound,B77L,KCVG,EDDP,43:23:03.47,48:14:13.40,51.597686,-54.540337,41800.0,239773.87961870173,82
274223412,274223412,westbound,B748,EDDK,KSDF,43:23:36.01,47:44:04.44,59.041429,-8.409027,36808.0,384447.91110889096,71
274215891,274215891,westbound,B772,EGLL,KJFK,43:46:29.69,49:05:40.85,53.932377,-10.566569,39095.0,224861.23873975308,90
274229049,274229049,eastbound,A332,KCVG,LIMC,43:47:02.72,48:36:13.91,50.753558,-53.440566,39639.0,198708.904390007,74
274215985,274215985,westbound,B744,EDDN,KPSM,43:48:12.78,48:55:23.74,57.535845,-7.883353,38964.0,290697.9322179656,92
274232646,274232646,westbound,A359,LFPG,KJFK,43:50:29.77,48:58:01.08,53.077687,-13.025834,39903.0,224721.89621359456,86
274228512,274228512,westbound,B772,BIKF,KORD,43:50:37.00,46:52:12.32,63.916667,-27.160278,35267.0,223017.8,53
274221420,274221420,westbound,B77L,EDDF,KMEM,43:53:05.60,48:16:15.40,57.895692,-8.393283,41466.0,254362.86973350457,65
274230602,274230602,westbound,B77L,LFPG,KMEM,43:53:59.22,49:03:53.73,53.995308,-10.989048,41517.0,254009.34013988948,80
274222465,274222465,westbound,B772,BIKF,CYYZ,43:54:43.00,47:15:34.47,63.916667,-27.160278,35917.0,218715.8,59
274228583,274228583,westbound,B772,BIKF,KJFK,44:00:32.00,48:04:43.59,63.916667,-27.160278,39581.0,218655.2,72
274241008,274241008,westbound,B77L,LIMC,KMEM,44:00:46.73,49:00:35.77,53.07093,-13.236118,41568.0,253191.08813286523,72
274224878,274224878,westbound,B772,EGLL,KBOS,44:06:52.77,49:21:49.25,53.964044,-8.735655,39207.0,223382.74074875007,90
274218026,274218026,westbound,B772,BIKF,KIAD,44:10:09.00,47:57:11.98,63.916667,-27.160278,36188.0,221221.3,67
274235157,274235157,westbound,B77L,EDDK,KMEM,44:12:47.10,48:35:30.56,58.025792,-9.048023,41499.0,253912.68437824934,66
274235774,274235774,westbound,B772,BIKF,KBOS,44:12:58.00,48:16:00.95,63.916667,-27.160278,39740.0,216408.0,69
274227907,274227907,westbound,B744,EDDF,CYYZ,44:14:01.99,48:46:08.85,57.89752,-8.336403,38682.0,295540.94026971253,81
274219692,274219692,westbound,B763,EGLL,KEWR,44:17:15.17,49:46:49.13,53.795754,-9.27645,40071.0,157271.9460391419,92
274223090,274223090,westbound,B77L,EDDP,KCVG,44:24:25.66,48:57:24.96,59.942664,-8.649739,41524.0,247794.1545709676,74
274222105,274222105,westbound,B77L,EGSS,KMEM,44:32:20.46,49:51:32.50,55.042363,-9.13329,41439.0,255208.05330446156,86
274240991,274240991,eastbound,A332,KJFK,LYBE,44:32:46.51,49:24:19.77,50.363207,-53.382354,39207.0,202100.98046178036,76
274245411,274245411,westbound,A35K,EGLL,KJFK,44:34:58.99,50:00:45.61,54.004339,-8.826924,38747.0,255607.26016274194,90
274243493,274243493,westbound,B789,LIMC,CYYZ,44:41:30.29,49:25:43.67,53.885831,-9.643817,40763.0,195800.5651144472,84
274242714,274242714,westbound,B789,EPWA,CYYZ,44:57:48.71,50:01:47.19,60.408195,2.363478,40468.0,198878.52093231253,86
274243923,274243923,westbound,B748,EDDK,KSDF,45:05:56.86,49:26:34.60,58.727688,-8.651512,36811.0,384536.2750661724,71
274238772,274238772,westbound,A333,LPPR,BIKF,45:11:00.00,47:59:29.19,43.943889,-9.054167,39280.0,184774.6,48
274228961,274228961,westbound,B789,EGKK,KJFK,45:18:47.85,50:27:51.13,53.156254,-13.28055,40960.0,195330.80315831123,87
274240627,274240627,westbound,B77L,EGNX,KCVG,45:20:53.73,50:05:48.24,55.868231,-8.404793,41811.0,249745.07308845408,83
274233154,274233154,westbound,B788,EHAM,MMMX,45:27:39.99,49:40:26.24,58.268767,-7.897971,40281.0,193039.51836948944,51
274215818,274215818,westbound,A332,LFPG,KORD,45:30:24.58,50:10:00.13,55.763228,-8.14709,39156.0,202219.7514023505,77
274242124,274242124,westbound,A333,GCTS,BIKF,45:36:37.88,49:33:26.06,34.057159,-16.657026,38658.0,191440.13226769664,68
274224599,274224599,westbound,B77L,EGSS,KIND,45:43:11.28,50:22:30.50,55.799196,-7.903986,41780.0,250089.161767283,81
274244339,274244339,eastbound,A339,KBOS,EDDF,45:58:57.21,51:05:09.72,49.578688,-53.709785,39801.0,202445.9869985354,84
274236714,274236714,eastbound,A346,KIAD,EDDF,46:10:18.43,51:04:36.40,50.029726,-53.988073,39608.0,282876.1359966061,87
274223612,274223612,westbound,B789,EGLL,MMMX,46:14:35.35,51:43:01.36,55.004878,-8.304661,39093.0,217444.97400534508,70
274244849,274244849,eastbound,A333,KJFK,LGAV,46:14:53.20,51:07:42.10,49.247393,-52.276841,38986.0,189719.85606799403,65
274220796,274220796,eastbound,B744,KCOS,EPRZ,46:18:20.96,51:05:53.23,53.34037,-55.765641,37051.0,301793.3279680885,62
274248328,274248328,eastbound,B744,KJFK,EDDF,46:23:27.33,51:10:48.99,49.895912,-53.787392,38929.0,289793.09207920136,87
274242745,274242745,westbound,B77L,LFPG,MMSM,46:29:37.60,51:46:41.28,53.931483,-11.880018,40478.0,269440.862241117,66
274244425,274244425,eastbound,B78X,KEWR,LGAV,46:31:30.80,51:05:50.97,49.601504,-52.934861,40007.0,219081.82334578104,66
274242335,274242335,westbound,B788,LIRF,MMMX,47:05:41.15,52:57:45.00,45.592429,-6.290971,40066.0,194293.38264748914,66
274234801,274234801,westbound,A333,LEAL,BIKF,47:08:16.78,48:43:40.88,53.646993,-9.424708,39974.0,181131.61558072147,26
274237319,274237319,westbound,B772,LEAL,BIKF,47:28:11.90,49:36:37.90,49.019102,-7.349083,40662.0,201943.99526480486,38
274237593,274237593,westbound,A332,EINN,KMIA,47:57:00.00,53:26:28.86,54.285,-11.398889,38709.0,204865.4,97
