identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
262165681,262165681,westbound,B77L,EHAM,KORD,44:17:46.12,49:03:05.87,55.552011,-7.804762,41771.0,249973.52049001507,85
262163157,262163157,eastbound,A333,KIAD,EDDF,44:21:38.20,51:23:35.85,40.379595,-68.262079,38296.0,194796.09242458484,115
262173735,262173735,westbound,B744,EHAM,KMIA,44:31:30.50,49:21:35.60,53.902923,-13.110774,37860.0,309776.84616448864,74
262169299,262169299,westbound,B789,LFPG,CYYZ,44:38:53.30,49:16:38.85,52.395331,-13.025128,40821.0,195959.71322637307,83
262158542,262158542,westbound,B744,EDDP,KCVG,45:08:03.15,49:54:04.48,56.841033,-8.208876,37851.0,304634.2245078595,82
262162106,262162106,westbound,B748,EHAM,KORD,45:11:22.65,49:41:07.65,56.617924,-7.759304,36693.0,383542.68729087553,82
262180131,262180131,westbound,B788,EHAM,MMMX,45:25:18.03,50:17:58.77,56.084945,-8.365382,40233.0,193720.7027733668,60
262167432,262167432,eastbound,B77L,KMIA,EBLG,45:30:23.31,51:28:45.58,37.437734,-60.861415,39853.0,246511.49081685158,97
262183218,262183218,westbound,B77L,LFPG,KMEM,45:31:57.82,50:01:58.89,52.837794,-14.157593,41560.0,252755.25897609504,71
262156994,262156994,westbound,B77L,EDDF,KORD,45:34:32.30,50:15:35.21,55.649606,-8.272983,41752.0,250015.7030079351,79
262169921,262169921,westbound,MD11,LFPG,KMEM,45:38:06.67,50:48:30.73,50.551804,-6.888745,32746.0,260191.8229488305,80
262185409,262185409,westbound,B77L,EDDK,KMEM,45:48:14.25,50:30:58.99,54.764295,-8.893952,41405.0,255230.43239427937,73
262164792,262164792,westbound,B77L,ELLX,MMMX,45:58:50.60,50:35:29.28,53.732765,-13.346863,40429.0,269690.032727587,56
262159061,262159061,westbound,B77L,LEZG,MMMX,46:11:03.87,51:46:30.94,43.051425,-11.669938,40286.0,272197.96264126734,67
262173484,262173484,westbound,A333,LEAL,BIKF,46:17:55.21,48:40:31.97,47.879149,-7.093006,39517.0,184014.37158265678,41
262156542,262156542,westbound,B788,EGLL,MMMX,46:18:33.83,51:16:23.85,54.512672,-8.358006,40240.0,194685.5119464839,63
262185413,262185413,westbound,B772,EGLL,KBOS,46:30:51.39,51:23:40.94,53.773875,-12.948206,39318.0,221331.56874141312,83
262183231,262183231,westbound,A333,GCTS,BIKF,46:37:44.27,49:43:14.99,41.355594,-14.161203,39136.0,187842.93493149776,52
262185065,262185065,westbound,A359,LEMD,MMMX,46:55:39.51,52:17:09.08,41.682618,-13.233768,37683.0,248476.93831002072,65
262172915,262172915,eastbound,A332,CYUL,DTTA,47:01:23.09,51:37:14.09,46.015168,-52.950826,39059.0,200513.42278348745,77
262164984,262164984,westbound,B788,LIRF,MMMX,47:12:53.81,52:35:16.59,49.307978,-6.693797,40095.0,193239.5264991479,59
262176956,262176956,westbound,B77L,EDDK,KMEM,47:31:45.28,52:12:42.56,54.757696,-9.02495,41413.0,255152.51403661427,72
262185532,262185532,westbound,B77L,LFPG,KMEM,47:34:28.69,52:02:42.78,52.528752,-13.710472,41527.0,253318.0352524231,71
262167077,262167077,westbound,B744,ETAR,KBWI,47:36:47.38,52:23:23.91,53.168522,-12.944419,38650.0,296127.78364885895,86
262170558,262170558,westbound,B752,LEBL,BIKF,48:02:19.69,49:40:06.61,53.384509,-9.806332,41487.0,81036.54032770336,29
262173136,262173136,westbound,B77L,LFPG,KMEM,48:43:54.25,53:15:02.48,53.928956,-12.786115,41500.0,253266.56205087417,71
