identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
286296549,286296549,westbound,A333,DAAG,CYUL,40:29:58.82,46:14:04.04,44.372119,-7.313276,38609.0,192948.33646454784,99
286297929,286297929,westbound,A333,LEMD,KBOS,40:31:41.72,46:01:45.41,44.215787,-11.688496,38314.0,195069.42860888733,92
286298223,286298223,westbound,B789,EGLL,KPIT,40:36:58.38,45:31:08.54,55.409312,-8.240256,40616.0,199696.32913478275,87
286298133,286298133,westbound,B772,EGLL,KBWI,40:41:36.35,45:46:16.29,53.937136,-9.112476,38872.0,227882.98831304486,89
286297647,286297647,westbound,B789,EGLL,KMIA,40:42:41.42,45:59:03.97,53.789118,-13.016439,40133.0,204799.49847203377,90
286297178,286297178,westbound,A333,EDDF,CYYZ,40:42:51.50,45:37:35.83,57.261862,-7.796048,38653.0,192464.46462651325,84
286299448,286299448,westbound,B772,BIKF,KORD,40:43:00.00,43:47:36.87,63.584722,-27.044722,39266.0,223017.8,55
286298277,286298277,westbound,B772,EGLL,KIAD,40:43:34.16,45:45:00.43,53.986869,-9.109421,38835.0,228413.18438730686,88
286297799,286297799,westbound,B77W,EGLL,KDFW,40:47:59.37,45:27:01.66,54.162025,-9.059377,38334.0,294107.6965683965,72
286298526,286298526,westbound,A35K,EGLL,KJFK,40:50:20.89,46:02:42.15,53.89608,-9.248292,38738.0,255583.22159837122,92
286298385,286298385,westbound,B789,EGLL,KLAS,40:51:08.47,44:53:02.05,57.234973,-9.039045,39440.0,212700.0726002408,54
286298751,286298751,westbound,B77W,EGLL,KJFK,40:52:04.49,46:01:38.58,53.861019,-9.668613,39665.0,275008.94469354383,91
286297923,286297923,westbound,B772,EDDF,KIAD,40:52:45.14,45:44:12.83,56.745805,-7.661268,38798.0,227843.34335377766,86
286297268,286297268,westbound,B77L,EDDK,KMEM,40:52:45.91,45:23:38.61,57.348832,-8.838445,41450.0,254381.6543294668,70
286293647,286293647,westbound,B763,LGAV,KEWR,40:55:16.43,45:50:11.70,52.873992,-13.706335,40310.0,158957.7930908905,68
286298572,286298572,westbound,B789,EGLL,KAUS,40:55:38.36,45:27:42.57,55.973525,-8.638483,39646.0,210683.8645598055,66
286298546,286298546,westbound,B772,EHAM,CYYZ,40:55:39.41,45:34:46.31,57.396871,-7.834112,38932.0,226375.58671655293,83
286293090,286293090,westbound,B772,LGAV,KJFK,40:55:46.75,45:42:57.75,53.171361,-13.600171,39166.0,221061.9917839846,72
286298455,286298455,westbound,B789,LFPG,KLAX,40:56:37.58,45:15:38.03,55.957579,-8.066478,39185.0,215028.25105990624,53
286299439,286299439,westbound,B772,GCTS,BIKF,40:57:56.78,44:48:14.06,33.589473,-17.05895,39868.0,214083.84607756973,69
286299937,286299937,westbound,B772,BIKF,KMSP,41:01:00.00,43:55:58.24,63.916667,-27.160278,39265.0,223018.9,52
286297492,286297492,westbound,A343,EDDF,KJFK,41:03:48.01,46:28:39.85,56.704331,-7.643699,37882.0,211343.4386838555,92
286299986,286299986,westbound,B772,BIKF,KRDU,41:04:00.00,44:47:14.31,63.584722,-27.044722,39199.0,223934.1,65
286297474,286297474,westbound,B77L,EDDF,KATL,41:04:36.25,45:50:34.06,56.424849,-8.255759,41540.0,253062.41534806404,74
286300195,286300195,westbound,B772,BIKF,KDTW,41:06:00.00,44:26:29.91,63.916667,-27.160278,39394.0,221133.8,60
286296657,286296657,westbound,B789,LIRF,KLAX,41:06:51.89,46:19:12.75,50.232502,-5.945537,38975.0,216173.94949837576,57
286298905,286298905,westbound,B772,EGLL,KEWR,41:07:12.74,46:12:18.74,53.88891,-9.038654,39020.0,225838.81279135286,90
286298089,286298089,westbound,A333,LEMD,KDFW,41:07:15.46,46:36:42.69,40.608442,-13.637998,38412.0,194424.79341334625,71
286298862,286298862,westbound,B744,ELLX,KJFK,41:10:18.09,46:21:47.19,55.410592,-7.813869,38614.0,295560.3822804852,93
286299948,286299948,westbound,B752,BIKF,KMCO,41:13:00.00,45:26:16.89,63.584722,-27.044722,38567.0,98305.1,71
286297133,286297133,westbound,B789,LEBL,KORD,41:13:33.48,46:30:47.50,47.172949,-6.614906,40166.0,204235.8651123533,89
286299762,286299762,westbound,A333,LPPT,KBOS,41:13:35.07,46:42:21.48,40.578769,-13.674209,38095.0,196407.78927102004,92
286297210,286297210,westbound,B789,EPWA,KORD,41:14:59.08,45:34:10.44,60.65395,-7.427726,40461.0,197759.4271606882,69
286300291,286300291,westbound,B763,BIKF,KJFK,41:16:00.00,45:31:31.25,63.584722,-27.044722,40710.0,151285.8,72
286299048,286299048,westbound,A35K,EGLL,KLAS,41:16:06.39,45:17:39.92,57.255854,-8.960966,37227.0,276489.26821296936,54
286297604,286297604,westbound,A346,EDDF,KORD,41:16:25.82,45:44:49.37,57.69709,-7.954288,38930.0,290797.9404688374,77
286296896,286296896,westbound,B789,LOWW,KJFK,41:18:09.06,46:28:57.04,56.622821,-8.265012,40785.0,194056.98219332242,90
286298963,286298963,westbound,A388,EGLL,KIAD,41:18:51.09,46:16:59.40,54.085636,-8.901645,39106.0,453252.6257729068,89
286300351,286300351,westbound,B772,BIKF,KBWI,41:19:00.00,45:05:22.53,62.897222,-26.360556,39428.0,220766.3,67
286298684,286298684,westbound,B788,EGLL,KCVG,41:19:32.30,46:11:00.37,54.043122,-8.053677,41566.0,181141.41729411687,86
286300420,286300420,westbound,B772,BIKF,CYYZ,41:21:00.00,44:42:45.29,63.916667,-27.160278,39572.0,218715.8,60
286300611,286300611,westbound,A333,LPPR,KBOS,41:22:59.45,46:53:09.16,42.290715,-12.353216,38021.0,196886.73035592883,93
286300334,286300334,westbound,B763,BIKF,KEWR,41:23:00.00,45:20:06.04,63.584722,-27.044722,40701.0,151367.8,67
286299593,286299593,westbound,B789,EGLL,KLAX,41:23:12.93,45:31:40.28,56.947419,-8.326182,39232.0,215224.53718259645,53
286299389,286299389,westbound,A359,LFPG,KBOS,41:25:28.11,46:38:31.10,54.260364,-8.316273,39908.0,223681.15599123057,91
286297959,286297959,westbound,A359,EKCH,KIAD,41:25:50.02,46:14:46.66,60.635251,-5.660286,39433.0,229518.1611490683,86
286298250,286298250,westbound,A343,EDDF,KBOS,41:27:45.11,46:51:27.42,56.807466,-8.242338,38138.0,208847.58784194544,88
286298320,286298320,westbound,B77L,EDDF,KORD,41:29:11.42,45:57:44.14,57.189957,-8.246895,41805.0,249055.32702652516,78
286298212,286298212,westbound,B77W,LSZH,KLAX,41:30:04.97,45:56:02.07,55.085058,-8.776763,37766.0,302862.4964694578,52
286297889,286297889,westbound,A333,LSZH,KEWR,41:30:39.52,46:47:49.57,54.905888,-8.194791,38738.0,192006.7659258229,90
286290413,286290413,eastbound,B77L,KLAX,EGNX,41:32:31.65,45:45:34.37,58.554773,-62.689442,42538.0,232778.04577493374,61
286297877,286297877,westbound,B788,EPWA,CYYZ,41:34:27.34,46:10:29.84,59.754877,-7.644419,41949.0,172407.16959592604,78
286295808,286295808,westbound,B788,LIRN,KORD,41:35:34.03,45:59:08.06,53.242925,-13.777277,41687.0,173626.4069004282,66
286300349,286300349,westbound,B763,EGLL,KEWR,41:36:38.29,46:53:58.77,53.975979,-8.942494,40054.0,157248.5185109716,89
286299877,286299877,westbound,B772,EGLL,CYHZ,41:37:31.07,45:55:05.15,53.831591,-11.563947,39641.0,216976.29929678526,76
286299684,286299684,westbound,A339,LEBL,KJFK,41:39:36.07,47:30:08.67,46.343074,-6.527931,39342.0,207096.02677553135,100
286299494,286299494,westbound,B77W,EGLL,KSEA,41:40:57.69,45:39:53.71,57.275785,-9.049675,38475.0,292214.16816946026,62
286298829,286298829,westbound,A333,LSZH,KBOS,41:41:23.74,47:10:51.54,54.764143,-8.168002,38737.0,192017.5245418003,88
286300664,286300664,westbound,A333,LPPR,KEWR,41:42:59.72,47:11:38.86,42.321688,-12.326182,38022.0,196886.05324108357,93
286297599,286297599,westbound,B772,EPWA,KJFK,41:43:27.43,46:52:06.62,59.402873,-7.864061,39017.0,224116.00977544478,89
286300012,286300012,westbound,B772,EGLL,KATL,41:46:35.65,46:42:50.87,54.095387,-8.635458,38337.0,235431.11387386656,84
286299878,286299878,westbound,A359,LFPG,CYUL,41:50:09.71,46:45:43.78,54.931137,-8.483032,39941.0,223386.42341573615,87
286300760,286300760,westbound,A332,LPPT,KEWR,41:50:30.76,47:22:52.49,40.618377,-13.783287,39555.0,196828.19197967343,90
286300110,286300110,westbound,B789,EGLL,CYYZ,41:50:51.82,46:37:31.20,54.05387,-8.75,40728.0,198655.80562525007,85
286300744,286300744,westbound,A339,EGLL,KBOS,41:58:39.30,47:22:52.07,54.096515,-9.029949,39750.0,202328.36780181507,88
286300286,286300286,westbound,A332,EHAM,CYUL,42:00:06.45,47:04:09.50,56.562199,-8.057777,39810.0,195059.86893550283,85
286300468,286300468,westbound,B788,EGLL,CYUL,42:00:32.63,47:02:02.84,54.008098,-8.846391,42203.0,174450.30858568352,78
286299957,286299957,westbound,B77W,LFPG,CYYZ,42:01:05.36,46:47:27.74,55.151863,-8.104722,39639.0,275295.5497559444,85
286298007,286298007,eastbound,B77L,KCVG,EGNX,42:04:24.46,46:06:50.57,48.214262,-52.810584,42278.0,231718.58275026875,75
286300091,286300091,westbound,B77W,LFPG,KJFK,42:06:47.72,47:21:06.42,54.662411,-8.215544,39735.0,274037.087147628,93
286300066,286300066,westbound,A35K,LFPO,KEWR,42:08:18.88,46:56:31.85,53.731988,-11.876764,38842.0,255735.41626006537,85
286296395,286296395,westbound,B77W,LGAV,KEWR,42:11:29.51,46:49:54.05,53.75335,-13.809672,39836.0,273526.1065197042,70
286300396,286300396,westbound,B77W,EGLL,KJFK,42:11:32.22,47:19:38.41,54.058263,-9.769878,39770.0,273671.7688539335,91
286297691,286297691,westbound,A332,LYBE,KORD,42:11:47.63,47:00:27.15,55.120739,-8.563765,39176.0,204820.03971373095,68
286300792,286300792,westbound,B772,EGLL,CYYZ,42:12:20.32,47:02:22.37,53.876283,-8.099713,38910.0,227451.04869035658,86
286301142,286301142,westbound,B77L,EHAM,KORD,42:14:17.96,46:45:36.27,57.270382,-8.216921,41777.0,249780.1162055996,81
286301194,286301194,westbound,B789,EGLL,KBOS,42:27:47.42,47:37:45.32,53.96166,-9.26894,40971.0,195901.87233190634,88
286293747,286293747,eastbound,B77L,KLAX,EDDP,42:28:28.71,47:24:54.81,60.431574,-64.702056,42058.0,240928.29433545665,64
286300333,286300333,westbound,B788,LFPG,KPHL,42:31:46.20,47:16:04.71,53.379153,-13.111028,42073.0,173811.47564200853,84
286301569,286301569,westbound,A35K,EGLL,KJFK,42:34:40.30,47:43:53.05,53.985669,-9.779539,38767.0,255367.93546084236,91
286299729,286299729,eastbound,B772,KBOS,BIKF,42:35:09.13,45:11:23.72,51.602933,-54.888379,40357.0,204646.0044289697,46
286302093,286302093,westbound,A333,GCTS,BIKF,42:36:46.96,46:40:32.63,33.156077,-17.079786,38601.0,191865.04947652333,69
286295378,286295378,eastbound,A332,KAFW,EGVN,42:43:10.76,46:57:08.72,47.014319,-52.00029,40206.0,194844.88674001922,65
286298302,286298302,eastbound,B748,KSDF,EDDK,42:44:58.87,47:28:03.82,46.617124,-52.397927,37132.0,370954.1963470746,82
286301007,286301007,westbound,A359,LFPG,KLAX,42:52:09.29,47:04:53.75,56.331469,-8.963111,37821.0,247393.5548854763,52
286301939,286301939,westbound,B772,EGLL,KJFK,42:56:38.96,48:01:21.05,53.983271,-9.797598,39061.0,225226.87565273893,90
286302517,286302517,westbound,B789,ENGM,KJFK,43:01:03.59,48:41:13.15,61.267064,2.569147,40543.0,201275.49741737274,101
286300922,286300922,westbound,A359,EDDM,CYUL,43:20:19.78,48:13:20.55,56.645642,-8.201512,39911.0,225037.9234343992,87
286302247,286302247,westbound,B744,ELLX,MMSM,43:20:45.52,49:12:18.93,51.097667,-6.539542,36443.0,334873.1659966033,70
286302407,286302407,westbound,B788,LEMD,KORD,43:21:25.97,48:35:27.87,44.293662,-10.683133,41419.0,182425.1545280375,91
286302732,286302732,westbound,B772,EGLL,KJFK,43:32:31.96,48:40:49.70,53.93134,-9.777184,39059.0,225242.1917172107,91
286302143,286302143,westbound,B789,LFPG,KJFK,43:35:37.34,48:29:51.95,53.374609,-13.005182,40943.0,194524.98535820167,87
286300422,286300422,westbound,B789,LIRF,KJFK,43:37:36.40,49:08:17.80,50.203269,-6.012689,40650.0,196525.38268279642,95
286302067,286302067,westbound,B77L,EDDF,KATL,43:38:49.16,48:22:53.95,56.502199,-9.045558,41569.0,252659.3842842658,74
286302495,286302495,westbound,B77L,EBBR,KORD,43:40:01.63,48:17:49.61,55.72714,-8.075194,41787.0,249721.15430721195,81
286303961,286303961,westbound,B772,BIKF,KORD,43:42:00.00,46:49:55.31,63.916667,-27.160278,39266.0,223017.8,56
286303417,286303417,westbound,B789,EGLL,KJFK,43:51:23.65,48:58:46.06,54.002543,-9.823559,40841.0,197228.14794461476,91
286304128,286304128,westbound,B772,BIKF,KIAD,44:00:00.00,47:45:18.21,62.897222,-26.360556,39394.0,221221.3,67
286303392,286303392,westbound,B772,EGLL,KBOS,44:03:15.95,49:09:19.50,54.003271,-9.867153,39224.0,222947.6634557742,89
286304387,286304387,westbound,B772,BIKF,KJFK,44:09:00.00,48:07:07.50,63.584723,-27.044722,39577.0,218655.2,71
286303482,286303482,westbound,A359,LFPG,KJFK,44:09:55.80,49:24:53.58,54.369548,-8.027979,39726.0,225717.00213479705,93
286304660,286304660,westbound,B772,BIKF,KBOS,44:15:00.00,48:18:24.04,62.897222,-26.360556,39743.0,216408.0,71
286302850,286302850,westbound,A333,EDDF,KJFK,44:20:23.52,49:44:43.12,56.904766,-8.185666,38665.0,192463.86326501163,92
286303932,286303932,westbound,B744,EHAM,KORD,44:36:14.56,48:58:08.45,57.820261,-8.175639,38177.0,303088.34174023353,79
286303266,286303266,westbound,B772,LIMC,KJFK,44:52:01.82,50:01:06.41,54.010553,-9.550028,39053.0,224057.9220472788,91
286301726,286301726,eastbound,B789,KJFK,LGAV,45:03:23.29,49:48:01.80,44.78502,-52.66871,39395.0,202086.42206495276,69
286301613,286301613,eastbound,A332,KJFK,LROP,45:03:26.72,50:01:53.27,45.629703,-52.047432,38241.0,205082.1642692889,73
286305149,286305149,westbound,B772,BIKF,CYYZ,45:11:00.00,48:32:03.17,64.178334,-27.190556,39577.0,218715.8,60
286298757,286298757,eastbound,B788,MMGL,LEMD,45:21:34.62,50:40:43.04,43.040176,-61.171973,41575.0,162788.91662094396,66
286305216,286305216,westbound,A333,LPFR,BIKF,45:22:22.90,48:12:41.89,43.666642,-8.561351,39289.0,185570.48524841294,49
286304727,286304727,westbound,B789,EHAM,MMMX,45:24:28.35,50:01:51.77,57.31791,-7.915305,39090.0,216417.51990406154,58
286302125,286302125,eastbound,B748,KSDF,EDDK,45:29:33.33,50:13:31.20,46.042842,-52.124319,37008.0,370876.8731775362,82
286304959,286304959,westbound,B77L,LFPG,KMEM,45:34:25.23,50:19:33.66,54.94435,-9.169674,41459.0,254572.67123043918,76
286304409,286304409,westbound,B77L,LFPG,KMEM,45:35:25.30,50:20:33.71,54.944225,-9.170086,41458.0,254572.3120112235,76
286303747,286303747,eastbound,A333,KJFK,LGAV,45:47:08.20,50:52:36.98,45.088374,-52.499514,38196.0,190444.52235720318,69
286305247,286305247,westbound,B744,EHAM,KMIA,45:48:39.04,51:13:08.15,56.68313,-9.090297,37654.0,312396.3118983403,87
286305381,286305381,westbound,B77L,LFPG,KORD,45:49:43.64,50:34:21.90,54.673086,-8.002651,41793.0,249678.03042474785,83
286305256,286305256,westbound,B77L,EDDK,KMEM,45:50:48.29,50:26:33.09,57.024051,-8.502542,41413.0,255041.2074452466,72
286304741,286304741,westbound,B77L,ETAR,KMEM,45:50:56.61,50:31:10.11,55.812099,-8.7831,41431.0,254723.20292842525,72
286304426,286304426,eastbound,A339,KBOS,EDDF,45:51:02.99,51:08:34.25,45.753883,-52.777524,38744.0,202667.21906359273,90
286303678,286303678,eastbound,A339,KBOS,LGAV,45:52:08.65,50:50:11.40,45.212775,-52.121077,37561.0,213401.90529606986,70
286304639,286304639,eastbound,A332,CYUL,DAAG,46:10:28.08,50:47:40.30,45.468535,-53.076317,37108.0,196930.89450609827,79
286304364,286304364,eastbound,B78X,KEWR,LGAV,46:13:47.28,50:53:54.69,45.330159,-52.250459,37274.0,219288.5103164487,68
286305817,286305817,westbound,B788,EGLL,MMMX,46:20:52.19,51:09:21.51,55.124509,-7.992661,40241.0,194646.92907473838,62
286303960,286303960,eastbound,B77W,SMJP,EHAM,46:23:12.20,52:03:06.29,26.367401,-44.769574,39595.0,275407.99271304224,88
286304856,286304856,eastbound,A339,KBOS,LIRF,46:27:52.68,51:27:38.43,45.152809,-52.418452,37560.0,206817.04798966082,84
286305833,286305833,westbound,B744,EBLG,KRFD,47:04:21.22,51:27:16.73,56.642852,-8.381039,38182.0,303452.56249816704,79
286306357,286306357,westbound,B77L,EGSS,KMEM,47:04:27.87,51:51:32.43,55.10468,-8.136719,41424.0,255318.03298472724,80
286305514,286305514,westbound,A333,LEAL,BIKF,47:16:00.87,48:44:59.24,54.836898,-8.925808,39975.0,180656.6387436088,28
286305971,286305971,westbound,B77L,EDDP,KCVG,47:22:32.15,52:02:11.74,58.287687,-7.397069,41761.0,249455.07635052758,77
286306444,286306444,westbound,B77L,EDDK,KMEM,47:23:58.13,52:00:23.84,57.065206,-8.254339,41415.0,255001.34526174015,72
286303950,286303950,eastbound,A339,KATL,LFPG,47:40:22.53,52:29:39.14,45.585861,-51.813771,39067.0,203179.6714803142,78
286305659,286305659,westbound,B789,LIRF,MMMX,47:55:25.74,53:10:34.16,41.005833,-13.901743,39257.0,211975.64303874547,57
286306722,286306722,westbound,B744,EBLG,KMIA,48:29:47.42,54:06:30.42,51.392273,-9.595145,37760.0,311701.6185214994,86
286306735,286306735,westbound,B77L,LFPG,KMEM,48:37:25.81,53:23:27.33,54.833994,-8.957577,41462.0,254555.31622739063,76
