identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
284413528,284413528,westbound,B789,LFPG,KIAD,40:19:43.29,45:11:05.99,53.445019,-12.962063,40780.0,196649.4526248536,85
284414060,284414060,westbound,A359,LFPG,KATL,40:21:06.84,45:11:22.09,53.412386,-13.106227,39163.0,233049.84144343744,81
284414544,284414544,westbound,B772,EGLL,KATL,40:21:32.56,45:25:48.20,53.839553,-9.381769,38384.0,234920.17989859666,89
284414903,284414903,westbound,B77W,EGLL,KDFW,40:23:04.04,44:57:35.03,54.174029,-9.227403,38426.0,293191.8003813848,68
284414864,284414864,westbound,B77W,EGLL,KJFK,40:23:40.04,45:29:03.01,53.703204,-10.337985,39725.0,273910.7649586673,90
284415451,284415451,westbound,B772,EGLL,KIAD,40:27:38.63,45:31:59.58,53.777007,-9.442222,38858.0,228275.03901373083,89
284412631,284412631,westbound,A388,LIMC,KJFK,40:28:49.35,45:22:46.15,53.42884,-12.832139,39521.0,455712.04071403964,87
284414330,284414330,westbound,A333,EDDF,CYYZ,40:32:23.05,45:35:11.87,55.862175,-8.189043,38698.0,192677.57332897608,85
284416709,284416709,westbound,B772,BIKF,KORD,40:38:00.00,43:43:41.15,64.071111,-27.194444,39016.0,223017.8,55
284415259,284415259,westbound,B772,EGLL,KEWR,40:38:30.44,45:41:35.39,53.925343,-9.35705,39044.0,225672.52623743934,89
284415869,284415869,westbound,B772,EGLL,KBWI,40:39:56.70,45:47:34.82,53.918085,-9.373777,38813.0,228999.0235053734,90
284415742,284415742,westbound,A35K,EGLL,KJFK,40:40:32.60,45:51:26.61,53.783106,-9.471981,38762.0,255505.81215004547,91
284415782,284415782,westbound,B77W,EGLL,KLAX,40:43:29.89,45:04:18.99,54.3069,-8.472546,37582.0,303597.10913537716,55
284414483,284414483,westbound,B789,EDDF,KIAD,40:46:19.33,45:53:03.74,55.301876,-8.01555,40620.0,198377.05681294992,90
284414781,284414781,westbound,B744,ETAR,KWRI,40:47:57.89,46:06:29.63,54.544658,-8.446115,38642.0,296444.7655912251,89
284415386,284415386,westbound,B788,EGLL,KPIT,40:48:00.05,45:47:30.47,54.818707,-8.451599,41825.0,178314.23221018378,88
284417423,284417423,westbound,B772,BIKF,KIAD,40:49:00.00,44:37:47.28,63.425555,-26.973056,39395.0,221221.3,68
284410452,284410452,westbound,B763,LGAV,KEWR,40:50:52.65,45:50:10.18,52.718691,-13.344104,40291.0,159318.85807736858,69
284417428,284417428,westbound,B752,BIKF,KDEN,40:54:00.00,43:44:06.91,64.068333,-27.200833,34020.0,98501.7,47
284416110,284416110,westbound,A332,LPPT,KJFK,40:57:35.85,46:27:01.61,41.424157,-13.920819,39606.0,196391.50304830595,90
284415016,284415016,westbound,B772,EDDF,KSFO,40:59:14.60,45:11:15.30,56.47465,-8.122418,37468.0,247624.9110065447,51
284415895,284415895,westbound,B77W,EGLL,KJFK,41:00:53.38,46:06:52.29,53.770441,-10.169802,39761.0,273499.2701413823,90
284416504,284416504,westbound,B772,EGLL,CYYZ,41:01:45.86,45:54:40.17,53.795624,-8.731484,38881.0,228040.42109849412,86
284416692,284416692,westbound,B772,GCTS,BIKF,41:03:12.31,44:48:04.87,34.333113,-16.187918,39904.0,213412.73637333518,67
284417277,284417277,westbound,B752,BIKF,KMCO,41:05:00.00,45:18:50.33,63.584722,-27.044722,34604.0,98305.1,72
284414684,284414684,westbound,A343,EDDF,KJFK,41:05:39.20,46:33:14.68,55.435533,-8.286763,37955.0,211416.45665795912,91
284417637,284417637,westbound,B772,BIKF,KBWI,41:06:00.00,45:00:37.50,64.069444,-27.196389,39427.0,220766.3,70
284414838,284414838,westbound,A346,EDDF,KORD,41:06:26.67,45:42:09.42,56.573331,-8.090516,38933.0,291247.9651789716,78
284417792,284417792,westbound,B763,BIKF,KJFK,41:08:00.00,45:24:27.32,64.074444,-27.1825,38944.0,151285.8,73
284416828,284416828,westbound,A333,LPPT,KIAD,41:09:13.96,46:42:24.09,41.553265,-13.068239,38093.0,196370.33995772197,94
284415930,284415930,westbound,A388,EGLL,KIAD,41:09:21.26,46:09:10.46,53.951283,-9.433534,39133.0,453155.04898202035,89
284415128,284415128,westbound,A359,EKCH,KIAD,41:10:54.45,45:58:51.21,59.991701,-7.960163,39524.0,229065.47755400525,85
284417500,284417500,westbound,B772,BIKF,KDTW,41:11:00.00,44:35:35.09,63.584722,-27.044722,39401.0,221133.8,61
284416122,284416122,westbound,B77W,EGLL,KLAX,41:11:05.36,45:17:23.04,56.271739,-8.919174,37756.0,302479.1538537793,52
284417852,284417852,westbound,B772,BIKF,CYYZ,41:13:00.00,44:40:01.79,64.075555,-27.196667,39576.0,218715.8,62
284413886,284413886,westbound,B788,EPWA,KORD,41:14:53.67,45:30:51.67,60.069557,-8.843146,41707.0,175049.6347520282,67
284417485,284417485,westbound,B772,BIKF,KPIT,41:15:00.00,44:53:42.24,63.432222,-26.966389,39399.0,221160.3,65
284417056,284417056,westbound,A333,LPPT,KBOS,41:19:06.41,46:49:48.36,41.755884,-12.932444,38094.0,196377.12319012303,92
284414424,284414424,westbound,B772,EPWA,KJFK,41:21:22.53,46:29:29.98,59.255348,-7.834302,39035.0,224389.3977936175,88
284417809,284417809,westbound,B752,BIKF,KEWR,41:22:00.00,45:19:58.73,64.058056,-27.231667,37944.0,92058.5,68
284417862,284417862,westbound,A333,LPPR,KEWR,41:22:44.94,46:59:53.69,42.299537,-11.701218,37984.0,197093.41359663164,95
284414651,284414651,westbound,B789,LOWW,KJFK,41:23:51.21,46:33:58.19,55.777592,-8.294463,40807.0,194356.6046233183,89
284416950,284416950,westbound,A332,LEBL,KBOS,41:26:13.55,47:17:58.95,44.883449,-6.680772,39533.0,197942.37102468783,99
284417381,284417381,westbound,B789,EGLL,CYYZ,41:32:19.03,46:24:04.34,53.904207,-8.6159,40727.0,198851.38426352097,86
284417086,284417086,westbound,B789,EGLL,CYYZ,41:32:24.20,46:17:12.18,53.696257,-10.472949,40794.0,197576.8946609109,84
284415793,284415793,westbound,A333,GMMX,BIKF,41:34:15.04,44:21:49.20,44.020575,-11.175866,39291.0,186511.8683843486,48
284417594,284417594,westbound,A333,LPPT,KEWR,41:35:08.74,47:08:08.42,41.719324,-12.789652,38094.0,196376.1903878596,94
284417058,284417058,westbound,A332,LEBL,KJFK,41:38:13.92,47:37:44.28,45.188361,-6.875776,39348.0,199867.7118949236,98
284415499,284415499,westbound,A333,LSZH,KBOS,41:41:14.36,46:52:16.52,53.634228,-11.610576,38921.0,191405.60219159414,85
284414241,284414241,westbound,B788,EPWA,CYYZ,41:42:10.17,46:17:06.36,59.380488,-8.116592,41975.0,172443.8453951009,77
284416971,284416971,westbound,A35K,EGLL,KLAS,41:42:51.19,45:49:27.52,56.129066,-9.108554,37224.0,276768.4250264341,54
284417636,284417636,westbound,B763,EGLL,KEWR,41:44:08.78,47:05:23.44,53.901758,-8.446436,40024.0,157581.76962056462,90
284416744,284416744,westbound,A359,LFPG,KBOS,41:44:18.67,46:37:07.25,53.361792,-13.055746,40087.0,222607.51382297842,84
284415751,284415751,westbound,A333,LSZH,KEWR,41:46:02.05,46:53:34.37,53.782049,-11.344025,38920.0,191417.56281277674,86
284415465,284415465,westbound,B789,EPWA,KEWR,41:52:55.31,46:54:15.56,58.52405,-7.829874,40801.0,194212.27609690893,86
284417414,284417414,westbound,B788,GMMN,CYUL,41:55:31.49,47:23:27.82,37.455516,-13.578053,41991.0,176371.56478631415,95
284417188,284417188,westbound,B772,LEAL,BIKF,41:57:08.70,44:13:23.67,47.861824,-7.304758,40592.0,202964.10739118516,39
284418102,284418102,westbound,A339,EGLL,KBOS,41:59:25.61,47:17:05.69,54.029128,-9.504591,39779.0,202219.0547456152,89
284417919,284417919,westbound,B77W,EGLL,KJFK,42:00:53.68,47:06:18.50,53.751999,-10.193617,39745.0,273882.0858491244,90
284417304,284417304,westbound,A333,EHAM,KMSP,42:04:15.24,46:41:42.63,56.565989,-7.842629,38458.0,194198.98110674505,77
284416999,284416999,eastbound,B772,KBOS,BIKF,42:09:37.51,44:43:43.18,53.190552,-57.055134,40352.0,205259.2865788995,47
284417425,284417425,westbound,A359,LFPO,KEWR,42:17:27.47,47:06:22.89,53.376363,-13.128532,39892.0,224787.27964185536,85
284418569,284418569,westbound,A359,LFPG,KLAX,42:31:57.64,46:54:29.41,54.543181,-8.246081,37771.0,248122.72055027986,53
284419050,284419050,westbound,A339,EGLL,KJFK,42:33:15.62,47:49:04.04,53.956695,-10.221759,39629.0,203881.90754703194,90
284419452,284419452,westbound,B772,EGLL,KJFK,42:36:44.45,47:42:22.57,53.925032,-10.114405,39029.0,225858.46811006498,90
284418685,284418685,westbound,B77L,EDDF,KJFK,42:44:07.31,47:55:10.06,55.180369,-8.265179,42198.0,243608.19253447987,92
284418106,284418106,westbound,B789,EGLL,KBOS,42:51:06.07,47:54:28.97,53.916923,-10.308732,41016.0,195231.3186239563,88
284414397,284414397,westbound,B77W,LGAV,KEWR,42:51:28.78,47:33:39.63,52.807895,-13.775228,39915.0,272794.8744442793,68
284418841,284418841,westbound,B748,EDDK,KSDF,42:53:03.52,47:36:45.78,55.112293,-8.168267,36711.0,386274.1490950064,79
284419592,284419592,westbound,A333,GCTS,BIKF,42:55:47.48,46:50:05.20,34.680502,-15.978895,38712.0,191132.5778900294,66
284411096,284411096,eastbound,B77L,KLAX,EGNX,43:04:19.42,47:16:25.72,58.033375,-61.612877,42558.0,232233.24496627363,61
284419974,284419974,westbound,B77L,EBBR,KORD,43:17:16.03,47:59:22.09,54.836907,-7.877317,41783.0,250069.57276460298,81
284417828,284417828,westbound,B789,LIRF,KJFK,43:18:35.41,48:52:27.57,49.186614,-6.208197,40688.0,196909.83710044666,93
284420351,284420351,westbound,B772,EGLL,KJFK,43:34:43.71,48:43:29.23,53.83474,-9.477009,39055.0,225474.18805720742,91
284420552,284420552,westbound,B77L,LFPG,KORD,43:39:33.14,48:24:42.34,54.048751,-8.037222,41731.0,250966.6715542502,84
284422063,284422063,westbound,B772,BIKF,CYYZ,43:52:00.00,47:18:25.58,63.584722,-27.044722,39182.0,218715.8,62
284420146,284420146,westbound,A359,LFPG,KJFK,43:55:41.62,48:48:26.27,53.193404,-13.229083,39904.0,224646.22018242217,86
284421165,284421165,westbound,B789,EGLL,KJFK,43:56:20.47,49:00:11.09,53.968841,-10.326483,40862.0,196981.47573241577,90
284420216,284420216,westbound,B77L,EDDF,KMEM,43:56:48.72,48:40:49.45,56.010525,-8.301749,41419.0,255405.090993249,71
284421080,284421080,westbound,B772,EGLL,KBOS,43:58:59.42,49:02:30.36,53.826006,-10.23337,39246.0,222726.547514977,88
284422149,284422149,westbound,B772,BIKF,KJFK,44:00:00.00,48:01:36.16,63.431944,-26.973333,39521.0,218655.2,72
284420451,284420451,westbound,B77L,LFPG,KMEM,44:01:31.60,48:47:21.85,54.384693,-8.923057,41463.0,254821.3860661504,74
284419629,284419629,westbound,B77L,LIMC,KMEM,44:07:21.04,48:45:37.52,53.76875,-11.343279,41501.0,254249.42746543576,67
284421672,284421672,eastbound,A333,KJFK,LGAV,44:14:14.40,50:49:34.28,41.37708,-68.151795,37705.0,196200.89300165893,87
284420687,284420687,westbound,B77L,EDDK,KMEM,44:20:02.09,48:59:54.05,56.423249,-8.575394,41431.0,254887.55641076944,71
284422086,284422086,westbound,B77L,EGSS,KMEM,44:32:41.07,49:19:10.27,55.412875,-8.887537,41458.0,254913.1589049865,78
284422450,284422450,westbound,A333,LPPR,BIKF,44:34:28.09,47:26:22.68,43.71606,-8.934241,39310.0,184562.74695334685,48
284421909,284421909,westbound,B763,EGSS,KSDF,44:36:11.53,49:38:50.19,55.267209,-8.028752,39429.0,162467.24622338454,84
284421681,284421681,westbound,B744,EBLG,KJFK,44:36:53.18,49:47:30.30,54.759865,-8.041197,38699.0,294797.47506111575,92
284422528,284422528,westbound,B763,EGNX,KCVG,44:38:53.97,49:42:31.77,55.377895,-8.135496,39508.0,161575.70784001224,85
284421575,284421575,eastbound,A343,KJFK,EDDF,44:44:03.00,51:09:04.13,42.469722,-63.934889,36652.0,213301.27383066004,106
284421273,284421273,westbound,B748,EDDK,KSDF,44:49:18.66,49:25:49.13,56.58466,-8.658717,36749.0,385700.84119187953,77
284421498,284421498,westbound,B77L,EDDF,MMSM,44:58:48.54,49:58:30.25,55.887757,-8.598084,40310.0,270966.0336668162,59
284422087,284422087,eastbound,A339,KBOS,LGAV,45:07:51.42,50:36:31.21,43.724402,-57.781509,36631.0,215458.57793809692,76
284422739,284422739,eastbound,A339,KBOS,LIRF,45:14:09.97,51:12:50.45,43.046411,-61.319187,36839.0,209942.55437255924,97
284421020,284421020,westbound,B744,ELLX,TJSJ,45:22:47.48,50:05:12.12,41.752706,-14.344673,38446.0,301758.91851936845,74
284422505,284422505,westbound,B77L,EDDP,KCVG,45:25:55.68,50:06:57.73,57.852585,-8.268,41667.0,250785.99816646354,79
284422529,284422529,westbound,B789,EHAM,MMMX,45:30:50.82,50:24:07.79,56.564651,-8.848763,39131.0,216242.13579132594,60
284423497,284423497,westbound,B77L,EGNX,KCVG,45:49:11.24,50:39:11.25,55.28867,-8.288496,41802.0,249833.61622151706,86
284423118,284423118,westbound,B77L,EGSS,KIND,45:53:09.92,50:37:48.30,55.358076,-8.40742,41728.0,250217.02659829822,84
284423524,284423524,westbound,B772,LPPT,BIKF,46:11:25.55,48:47:08.74,44.065641,-12.029327,40431.0,205316.3971031114,47
284421330,284421330,eastbound,B764,KEWR,LGAV,46:12:19.95,51:08:44.70,45.247865,-51.9453,33448.0,179656.9502544499,67
284423605,284423605,westbound,B789,EGLL,MMMX,46:14:57.64,51:15:19.45,53.975139,-8.947523,39087.0,217525.76634914067,64
284423208,284423208,westbound,A333,LEAL,BIKF,46:41:35.31,49:00:15.48,48.431985,-7.328362,39566.0,183736.43850570606,39
284421963,284421963,eastbound,B789,CYYZ,LIMC,46:43:39.87,51:28:02.98,48.480309,-53.002206,40892.0,191614.91755939845,83
284423476,284423476,westbound,B788,LIRF,MMMX,47:11:31.96,52:41:26.16,49.153354,-6.784488,40161.0,193035.65935501282,61
284423980,284423980,westbound,A359,LEMD,MMMX,47:17:24.91,52:37:42.51,40.381692,-13.719984,37729.0,248166.32879782334,68
284424570,284424570,westbound,A332,LIRF,KJFK,49:33:15.86,55:12:10.27,49.603205,-6.156297,39495.0,200895.40301975125,93
